Date,High,Low,Open,Close,Volume,Adj Close
2015-06-30,1.0356199741363525,1.0134799480438232,1.0331599712371826,1.0331599712371826,6830514.0,0.9684857130050659
2015-07-01,1.0380799770355225,1.0055999755859375,1.023319959640503,1.0134799480438232,3736187.0,0.9500377774238586
2015-07-02,1.018399953842163,0.9937999844551086,1.0085599422454834,1.0085599422454834,4201147.0,0.9454257488250732
2015-07-03,1.0085599422454834,0.9760900139808655,0.9987199902534485,0.9790400266647339,6005212.0,0.9177536964416504
2015-07-06,0.9790400266647339,0.9396799802780151,0.9544399976730347,0.9642800092697144,7306321.0,0.903917670249939
2015-07-07,0.9642800092697144,0.9347599744796753,0.944599986076355,0.9544399976730347,8792277.0,0.8946936130523682
2015-07-08,0.9593600034713745,0.9298400282859802,0.9495199918746948,0.9298400282859802,3735709.0,0.8716335296630859
2015-07-09,0.9544399976730347,0.9101600050926208,0.9298400282859802,0.9495199918746948,7872371.0,0.8900815844535828
2015-07-10,0.9544399976730347,0.9298400282859802,0.9544399976730347,0.9396799802780151,9638521.0,0.8808575868606567
2015-07-13,0.944599986076355,0.9150800108909607,0.944599986076355,0.9200000166893005,2407597.0,0.8624095320701599
2015-07-14,0.9347599744796753,0.9150800108909607,0.9249200224876404,0.9249200224876404,3509633.0,0.8670215606689453
2015-07-15,0.9593600034713745,0.9298400282859802,0.9298400282859802,0.9544399976730347,4606292.0,0.8946936130523682
2015-07-16,0.9593600034713745,0.9347599744796753,0.9593600034713745,0.944599986076355,3325293.0,0.8854694962501526
2015-07-17,0.9495199918746948,0.9249200224876404,0.944599986076355,0.9249200224876404,2268784.0,0.8670215606689453
2015-07-20,0.9396799802780151,0.9150800108909607,0.9347599744796753,0.9200000166893005,2288842.0,0.8624095320701599
2015-07-21,0.9347599744796753,0.9150800108909607,0.9200000166893005,0.9298400282859802,2913091.0,0.8716335296630859
2015-07-22,0.9249200224876404,0.905239999294281,0.9150800108909607,0.9101600050926208,8304007.0,0.8531854748725891
2015-07-23,0.9200000166893005,0.8953999876976013,0.9101600050926208,0.9003199934959412,2619172.0,0.8439614176750183
2015-07-24,0.905239999294281,0.8757200241088867,0.8855599761009216,0.9003199934959412,4826144.0,0.8439614176750183
2015-07-27,0.9003199934959412,0.8855599761009216,0.8855599761009216,0.9003199934959412,1670349.0,0.8439614176750183
2015-07-28,0.9101600050926208,0.8757200241088867,0.8855599761009216,0.8953999876976013,3266490.0,0.8393493890762329
2015-07-29,0.9101600050926208,0.8806399703025818,0.905239999294281,0.905239999294281,4258852.0,0.8485735058784485
2015-07-30,0.9544399976730347,0.905239999294281,0.9200000166893005,0.9495199918746948,8618769.0,0.8900815844535828
2015-07-31,0.9593600034713745,0.9367300271987915,0.9396799802780151,0.9593600034713745,4208380.0,0.8993056416511536
2015-08-03,0.9416499733924866,0.9003199934959412,0.9396799802780151,0.905239999294281,8132295.0,0.8485735058784485
2015-08-04,0.9396799802780151,0.8806399703025818,0.8904799818992615,0.9249200224876404,10666873.0,0.8670215606689453
2015-08-05,0.9593600034713745,0.9101600050926208,0.9101600050926208,0.9200000166893005,6238010.0,0.8624095320701599
2015-08-06,0.9298400282859802,0.8953999876976013,0.9150800108909607,0.9003199934959412,3198556.0,0.8439614176750183
2015-08-07,0.9126200079917908,0.8855599761009216,0.9003199934959412,0.8904799818992615,3351254.0,0.8347373604774475
2015-08-10,0.8904799818992615,0.8757200241088867,0.8855599761009216,0.8855599761009216,2028768.0,0.8301253914833069
2015-08-11,0.9003199934959412,0.865880012512207,0.8953999876976013,0.8806399703025818,3147601.0,0.8255134224891663
2015-08-12,0.8953999876976013,0.8511199951171875,0.8708000183105469,0.8560400009155273,8170471.0,0.802453339099884
2015-08-13,0.8757200241088867,0.8117600083351135,0.8609600067138672,0.8166800141334534,14467459.0,0.7655571699142456
2015-08-14,0.8265200257301331,0.8038899898529053,0.8166800141334534,0.8117600083351135,6539833.0,0.7609450817108154
2015-08-17,0.8216000199317932,0.7920899987220764,0.806850016117096,0.7920899987220764,3602352.0,0.7425064444541931
2015-08-18,0.8019300103187561,0.7428900003433228,0.7970100045204163,0.7478100061416626,9153786.0,0.7009982466697693
2015-08-19,0.7920899987220764,0.7428900003433228,0.7428900003433228,0.767490029335022,7030196.0,0.7194464802742004
2015-08-20,0.7551900148391724,0.7084500193595886,0.7478100061416626,0.7084500193595886,6172335.0,0.6641021966934204
2015-08-21,0.7379699945449829,0.6740099787712097,0.6838499903678894,0.7084500193595886,9308316.0,0.6641021966934204
2015-08-24,0.7084500193595886,0.6661400198936462,0.6887699961662292,0.6690899729728699,7128934.0,0.6272060871124268
2015-08-25,0.6986100077629089,0.6395699977874756,0.6395699977874756,0.6789299845695496,12992535.0,0.6364301443099976
2015-08-26,0.6789299845695496,0.6395699977874756,0.6740099787712097,0.6494100093841553,10693648.0,0.6087579727172852
2015-08-27,0.6740099787712097,0.6444900035858154,0.6690899729728699,0.659250020980835,6907635.0,0.617982029914856
2015-08-28,0.7232099771499634,0.6838499903678894,0.7133700251579285,0.6887699961662292,10241750.0,0.6456541419029236
2015-08-31,0.7133700251579285,0.6513800024986267,0.7084500193595886,0.659250020980835,12964114.0,0.617982029914856
2015-09-01,0.6887699961662292,0.6198899745941162,0.6789299845695496,0.624809980392456,12594016.0,0.5856980085372925
2015-09-02,0.6297299861907959,0.6002100110054016,0.6100500226020813,0.6149700284004211,9081876.0,0.5811243057250977
2015-09-03,0.6494100093841553,0.5972599983215332,0.6297299861907959,0.6051300168037415,5523417.0,0.5718258619308472
2015-09-04,0.6149700284004211,0.5923399925231934,0.6002100110054016,0.6051300168037415,8156903.0,0.5718258619308472
2015-09-07,0.5977500081062317,0.5608599781990051,0.5952900052070618,0.5706999897956848,8538744.0,0.539290726184845
